datetime,Close,Close_1hr,Close_2hr,sentiment_polarization,sentiment_lag_1hr,sentiment_lag_2hr,Volume USDT,trade_count_2hr,Volume USDT_2hr,Volume BTC_2hr,trade_count_1hr,Volume USDT_1hr,Volume BTC_1hr,trade_count,Volume BTC
2021-01-04 23:00:00,0.2789925526353431,0.2660724541556475,0.2598199811941794,0.6073888800570141,0.4531487724959998,0.477048403784063,0.0877498050054941,0.0931224240058257,0.0931224240058257,0.0931224240058257,0.0687219565418678,0.0687219565418678,0.0687219565418678,0.1076581006649099,0.0947935481517002
2021-01-05 00:00:00,0.2876847846981457,0.2789925526353431,0.2660724541556475,0.5900421280552913,0.6073888800570141,0.4531487724959998,0.1650800419690708,0.0687219565418678,0.0687219565418678,0.0687219565418678,0.1076581006649099,0.1076581006649099,0.1076581006649099,0.1596346874272715,0.1742241456332988
2021-01-05 01:00:00,0.2946807939212221,0.2876847846981457,0.2789925526353431,0.5301492342732333,0.5900421280552913,0.6073888800570141,0.0911994125347816,0.1076581006649099,0.1076581006649099,0.1076581006649099,0.1596346874272715,0.1596346874272715,0.1596346874272715,0.1039419123480054,0.0959986148067648
2021-01-05 02:00:00,0.2852479769183048,0.2946807939212221,0.2876847846981457,0.4753894156037853,0.5301492342732333,0.5900421280552913,0.0679408253693331,0.1596346874272715,0.1596346874272715,0.1596346874272715,0.1039419123480054,0.1039419123480054,0.1039419123480054,0.0818199563066343,0.0715064082974498
2021-01-05 03:00:00,0.2634743074674926,0.2852479769183048,0.2946807939212221,0.4480238472204545,0.4753894156037853,0.5301492342732333,0.1197455425963351,0.1039419123480054,0.1039419123480054,0.1039419123480054,0.0818199563066343,0.0818199563066343,0.0818199563066343,0.1412401808795229,0.1287312099015775
2021-01-05 04:00:00,0.2567645764292905,0.2634743074674926,0.2852479769183048,0.5066297352408601,0.4480238472204545,0.4753894156037853,0.1484150665660055,0.0818199563066343,0.0818199563066343,0.0818199563066343,0.1412401808795229,0.1412401808795229,0.1412401808795229,0.1971957167488732,0.1634158482020294
2021-01-05 05:00:00,0.2484471621961687,0.2567645764292905,0.2634743074674926,0.5770559033267093,0.5066297352408601,0.4480238472204545,0.1288632016114216,0.1412401808795229,0.1412401808795229,0.1412401808795229,0.1971957167488732,0.1971957167488732,0.1971957167488732,0.1996894417709576,0.1439196024601133
2021-01-05 06:00:00,0.2619642146366264,0.2484471621961687,0.2567645764292905,0.5949879643496515,0.5770559033267093,0.5066297352408601,0.133569459629659,0.1971957167488732,0.1971957167488732,0.1971957167488732,0.1996894417709576,0.1996894417709576,0.1996894417709576,0.1601514503144371,0.1494402997954816
2021-01-05 07:00:00,0.2559537500376292,0.2619642146366264,0.2484471621961687,0.5898458304777129,0.5949879643496515,0.5770559033267093,0.0575821028188601,0.1996894417709576,0.1996894417709576,0.1996894417709576,0.1601514503144371,0.1601514503144371,0.1601514503144371,0.0897565834090334,0.0635487322393643
2021-01-05 08:00:00,0.2633186744473995,0.2559537500376292,0.2619642146366264,0.6099210358917636,0.5898458304777129,0.5949879643496515,0.066700852000248,0.1601514503144371,0.1601514503144371,0.1601514503144371,0.0897565834090334,0.0897565834090334,0.0897565834090334,0.1113405054516607,0.0731721231827163
2021-01-05 09:00:00,0.2707469538918978,0.2633186744473995,0.2559537500376292,0.6338722236556432,0.6099210358917636,0.5898458304777129,0.081888085993619,0.0897565834090334,0.0897565834090334,0.0897565834090334,0.1113405054516607,0.1113405054516607,0.1113405054516607,0.1148177065737744,0.0889605498040824
2021-01-05 10:00:00,0.2663424016949242,0.2707469538918978,0.2633186744473995,0.6332138999427184,0.6338722236556432,0.6099210358917636,0.0658094767608112,0.1113405054516607,0.1113405054516607,0.1113405054516607,0.1148177065737744,0.1148177065737744,0.1148177065737744,0.1017197068090079,0.0717625204178372
2021-01-05 11:00:00,0.2748203678172951,0.2663424016949242,0.2707469538918978,0.5438035109650721,0.6332138999427184,0.6338722236556432,0.0605309001384457,0.1148177065737744,0.1148177065737744,0.1148177065737744,0.1017197068090079,0.1017197068090079,0.1017197068090079,0.0907050247370515,0.0657354010137579
2021-01-05 12:00:00,0.2710495627223697,0.2748203678172951,0.2663424016949242,0.6273069274952114,0.5438035109650721,0.6332138999427184,0.0874850934778209,0.1017197068090079,0.1017197068090079,0.1017197068090079,0.0907050247370515,0.0907050247370515,0.0907050247370515,0.1184087707049246,0.0940680162674086
2021-01-05 13:00:00,0.2685901281444117,0.2710495627223697,0.2748203678172951,0.5891610714861601,0.6273069274952114,0.5438035109650721,0.0528052805718417,0.0907050247370515,0.0907050247370515,0.0907050247370515,0.1184087707049246,0.1184087707049246,0.1184087707049246,0.0801295285570929,0.0570306035129804
2021-01-05 14:00:00,0.2859501946790034,0.2685901281444117,0.2710495627223697,0.5693683069947025,0.5891610714861601,0.6273069274952114,0.1243450004188106,0.1184087707049246,0.1184087707049246,0.1184087707049246,0.0801295285570929,0.0801295285570929,0.0801295285570929,0.1726576126805855,0.1343157354244202
2021-01-05 15:00:00,0.2811818429192582,0.2859501946790034,0.2685901281444117,0.5657441516936073,0.5693683069947025,0.5891610714861601,0.076701067788302,0.0801295285570929,0.0801295285570929,0.0801295285570929,0.1726576126805855,0.1726576126805855,0.1726576126805855,0.1227718510621792,0.0817498734883519
2021-01-05 16:00:00,0.2884601952318843,0.2811818429192582,0.2859501946790034,0.5668277957609582,0.5657441516936073,0.5693683069947025,0.1052176161389319,0.1726576126805855,0.1726576126805855,0.1726576126805855,0.1227718510621792,0.1227718510621792,0.1227718510621792,0.1436638363575849,0.11135155006355
2021-01-05 17:00:00,0.2938282555191187,0.2884601952318843,0.2811818429192582,0.6171682115612463,0.5668277957609582,0.5657441516936073,0.0772356857546657,0.1227718510621792,0.1227718510621792,0.1227718510621792,0.1436638363575849,0.1436638363575849,0.1436638363575849,0.1028908691876687,0.0813666598778358
2021-01-05 18:00:00,0.3062259700944559,0.2938282555191187,0.2884601952318843,0.6477313093204479,0.6171682115612463,0.5668277957609582,0.1452262868401804,0.1436638363575849,0.1436638363575849,0.1436638363575849,0.1028908691876687,0.1028908691876687,0.1028908691876687,0.1623724046115769,0.1502495072618163
2021-01-05 19:00:00,0.3126187292042509,0.3062259700944559,0.2938282555191187,0.5285912976096302,0.6477313093204479,0.6171682115612463,0.1928388305714297,0.1028908691876687,0.1028908691876687,0.1028908691876687,0.1623724046115769,0.1623724046115769,0.1623724046115769,0.2249407536980453,0.1957363323888778
2021-01-05 20:00:00,0.3179590470694459,0.3126187292042509,0.3062259700944559,0.5432002477524399,0.5285912976096302,0.6477313093204479,0.1292032433769231,0.1623724046115769,0.1623724046115769,0.1623724046115769,0.2249407536980453,0.2249407536980453,0.2249407536980453,0.1337264735249735,0.1311184128926291
2021-01-05 21:00:00,0.3126557191003034,0.3179590470694459,0.3126187292042509,0.5540987602027946,0.5432002477524399,0.5285912976096302,0.0821292804845684,0.2249407536980453,0.2249407536980453,0.2249407536980453,0.1337264735249735,0.1337264735249735,0.1337264735249735,0.0937105076788712,0.0832298783158715
2021-01-05 22:00:00,0.322174517936066,0.3126557191003034,0.3179590470694459,0.5787442669136097,0.5540987602027946,0.5432002477524399,0.1041413877514147,0.1337264735249735,0.1337264735249735,0.1337264735249735,0.0937105076788712,0.0937105076788712,0.0937105076788712,0.1416893767063811,0.1043495247485589
2021-01-05 23:00:00,0.3175726207085571,0.322174517936066,0.3126557191003034,0.5526560093549431,0.5787442669136097,0.5540987602027946,0.1072538807958437,0.0937105076788712,0.0937105076788712,0.0937105076788712,0.1416893767063811,0.1416893767063811,0.1416893767063811,0.1127268814298191,0.108221225375576
2021-01-06 00:00:00,0.3169524496853793,0.3175726207085571,0.322174517936066,0.6497876754165347,0.5526560093549431,0.5787442669136097,0.1358523338530314,0.1416893767063811,0.1416893767063811,0.1416893767063811,0.1127268814298191,0.1127268814298191,0.1127268814298191,0.1246987635227963,0.1380284336344447
2021-01-06 01:00:00,0.3148524860653355,0.3169524496853793,0.3175726207085571,0.5951358740511714,0.6497876754165347,0.5526560093549431,0.0721636684105528,0.1127268814298191,0.1127268814298191,0.1127268814298191,0.1246987635227963,0.1246987635227963,0.1246987635227963,0.0780499645898554,0.0731842931485991
2021-01-06 02:00:00,0.3160727591255353,0.3148524860653355,0.3169524496853793,0.500486153357441,0.5951358740511714,0.6497876754165347,0.0729690210799638,0.1246987635227963,0.1246987635227963,0.1246987635227963,0.0780499645898554,0.0780499645898554,0.0780499645898554,0.0757126447999639,0.0735142041815221
2021-01-06 03:00:00,0.3208792813099302,0.3160727591255353,0.3148524860653355,0.631029462168013,0.500486153357441,0.5951358740511714,0.0712189819598176,0.0780499645898554,0.0780499645898554,0.0780499645898554,0.0757126447999639,0.0757126447999639,0.0757126447999639,0.0994474515957087,0.0719507592159991
2021-01-06 04:00:00,0.3446535532238367,0.3208792813099302,0.3160727591255353,0.535524247150175,0.631029462168013,0.500486153357441,0.293782173599065,0.0757126447999639,0.0757126447999639,0.0757126447999639,0.0994474515957087,0.0994474515957087,0.0994474515957087,0.2651206322274858,0.2878723284562705
2021-01-06 05:00:00,0.337826162835425,0.3446535532238367,0.3208792813099302,0.560873011915927,0.535524247150175,0.631029462168013,0.1294952101972112,0.0994474515957087,0.0994474515957087,0.0994474515957087,0.2651206322274858,0.2651206322274858,0.2651206322274858,0.1332084593959505,0.126487510934274
2021-01-06 06:00:00,0.3407105877084542,0.337826162835425,0.3446535532238367,0.5960477219648418,0.560873011915927,0.535524247150175,0.0907696773186005,0.2651206322274858,0.2651206322274858,0.2651206322274858,0.1332084593959505,0.1332084593959505,0.1332084593959505,0.1027494788577663,0.0886763809639642
2021-01-06 07:00:00,0.3318741344020002,0.3407105877084542,0.337826162835425,0.6158137231855826,0.5960477219648418,0.560873011915927,0.0895933084071943,0.1332084593959505,0.1332084593959505,0.1332084593959505,0.1027494788577663,0.1027494788577663,0.1027494788577663,0.1127393938483945,0.0881273479092603
2021-01-06 08:00:00,0.3302583842616649,0.3318741344020002,0.3407105877084542,0.6028430079692552,0.6158137231855826,0.5960477219648418,0.1162248767076431,0.1027494788577663,0.1027494788577663,0.1027494788577663,0.1127393938483945,0.1127393938483945,0.1127393938483945,0.1310625796102631,0.1151623162767064
2021-01-06 09:00:00,0.3169817661455484,0.3302583842616649,0.3318741344020002,0.702868514575673,0.6028430079692552,0.6158137231855826,0.1290759219537453,0.1127393938483945,0.1127393938483945,0.1127393938483945,0.1310625796102631,0.1310625796102631,0.1310625796102631,0.1462989517095717,0.1300618772718504
2021-01-06 10:00:00,0.3267773989374061,0.3169817661455484,0.3302583842616649,0.6104717679830348,0.702868514575673,0.6028430079692552,0.0872857962474664,0.1310625796102631,0.1310625796102631,0.1310625796102631,0.1462989517095717,0.1462989517095717,0.1462989517095717,0.1022164498264527,0.0870612713798965
2021-01-06 11:00:00,0.3366381575568881,0.3267773989374061,0.3169817661455484,0.5471007802773011,0.6104717679830348,0.702868514575673,0.1463569889677583,0.1462989517095717,0.1462989517095717,0.1462989517095717,0.1022164498264527,0.1022164498264527,0.1022164498264527,0.1692717522140724,0.1438252986682948
2021-01-06 12:00:00,0.3368612774618005,0.3366381575568881,0.3267773989374061,0.6921516304999424,0.5471007802773011,0.6104717679830348,0.1048431744262217,0.1022164498264527,0.1022164498264527,0.1022164498264527,0.1692717522140724,0.1692717522140724,0.1692717522140724,0.1389992067126623,0.1032896497826505
2021-01-06 13:00:00,0.329387154156769,0.3368612774618005,0.3366381575568881,0.7198661373765437,0.6921516304999424,0.5471007802773011,0.0981642420986878,0.1692717522140724,0.1692717522140724,0.1692717522140724,0.1389992067126623,0.1389992067126623,0.1389992067126623,0.1271349314194338,0.0971132597163646
2021-01-06 14:00:00,0.322765569253841,0.329387154156769,0.3368612774618005,0.5971116585166931,0.7198661373765437,0.6921516304999424,0.1297747350734504,0.1389992067126623,0.1389992067126623,0.1389992067126623,0.1271349314194338,0.1271349314194338,0.1271349314194338,0.1488802636616842,0.1294844590150055
2021-01-06 15:00:00,0.3297057001233062,0.322765569253841,0.329387154156769,0.6336408511780021,0.5971116585166931,0.7198661373765437,0.0924088513092838,0.1271349314194338,0.1271349314194338,0.1271349314194338,0.1488802636616842,0.1488802636616842,0.1488802636616842,0.105925130692212,0.0915500470102384
2021-01-06 16:00:00,0.330615100652852,0.3297057001233062,0.322765569253841,0.5992463835885812,0.6336408511780021,0.5971116585166931,0.1411493090565288,0.1488802636616842,0.1488802636616842,0.1488802636616842,0.105925130692212,0.105925130692212,0.105925130692212,0.1501477716633759,0.1388565195942999
2021-01-06 17:00:00,0.3362444512696486,0.330615100652852,0.3297057001233062,0.6241018026595188,0.5992463835885812,0.6336408511780021,0.0784939399822354,0.105925130692212,0.105925130692212,0.105925130692212,0.1501477716633759,0.1501477716633759,0.1501477716633759,0.0987442536717692,0.0770865268847256
2021-01-06 18:00:00,0.3424861027189738,0.3362444512696486,0.330615100652852,0.5423681149437873,0.6241018026595188,0.5992463835885812,0.0858690727061432,0.1501477716633759,0.1501477716633759,0.1501477716633759,0.0987442536717692,0.0987442536717692,0.0987442536717692,0.0992747802193677,0.0837256835446566
2021-01-06 19:00:00,0.3346349972818329,0.3424861027189738,0.3362444512696486,0.6107042539450799,0.5423681149437873,0.6241018026595188,0.1313909232127812,0.0987442536717692,0.0987442536717692,0.0987442536717692,0.0992747802193677,0.0992747802193677,0.0992747802193677,0.1591554617958323,0.1270169908542507
2021-01-06 20:00:00,0.3582290418298664,0.3346349972818329,0.3424861027189738,0.4724496818090448,0.6107042539450799,0.5423681149437873,0.2541083487599131,0.0992747802193677,0.0992747802193677,0.0992747802193677,0.1591554617958323,0.1591554617958323,0.1591554617958323,0.2645938594054599,0.2468910306131004
2021-01-06 21:00:00,0.3554406332827608,0.3582290418298664,0.3346349972818329,0.3818771253694638,0.4724496818090448,0.6107042539450799,0.1780584874000312,0.1591554617958323,0.1591554617958323,0.1591554617958323,0.2645938594054599,0.2645938594054599,0.2645938594054599,0.1798022036871595,0.1691084127017101
2021-01-06 22:00:00,0.3577125605684952,0.3554406332827608,0.3582290418298664,0.4765630206167812,0.3818771253694638,0.4724496818090448,0.0648005837689106,0.2645938594054599,0.2645938594054599,0.2645938594054599,0.1798022036871595,0.1798022036871595,0.1798022036871595,0.1057236807531475,0.0614344248713905
2021-01-06 23:00:00,0.3730541199562653,0.3577125605684952,0.3554406332827608,0.3654346723075164,0.4765630206167812,0.3818771253694638,0.1325664742409857,0.1798022036871595,0.1798022036871595,0.1798022036871595,0.1057236807531475,0.1057236807531475,0.1057236807531475,0.1239893093895691,0.1243549479280517
2021-01-07 00:00:00,0.3805563791928687,0.3730541199562653,0.3577125605684952,0.4212348561327326,0.3654346723075164,0.4765630206167812,0.1526133436962823,0.1057236807531475,0.1057236807531475,0.1057236807531475,0.1239893093895691,0.1239893093895691,0.1239893093895691,0.1588526612663068,0.1414919893739878
2021-01-07 01:00:00,0.3750631828743077,0.3805563791928687,0.3730541199562653,0.5178610665165096,0.4212348561327326,0.3654346723075164,0.1107613402212392,0.1239893093895691,0.1239893093895691,0.1239893093895691,0.1588526612663068,0.1588526612663068,0.1588526612663068,0.1155434268511497,0.1026686043058327
2021-01-07 02:00:00,0.3768516836993988,0.3750631828743077,0.3805563791928687,0.5481258898686738,0.5178610665165096,0.4212348561327326,0.0999551943603146,0.1588526612663068,0.1588526612663068,0.1588526612663068,0.1155434268511497,0.1155434268511497,0.1155434268511497,0.0949016899272528,0.0929701290240421
2021-01-07 03:00:00,0.3865341825006704,0.3768516836993988,0.3750631828743077,0.5208854232302739,0.5481258898686738,0.5178610665165096,0.1171239244009662,0.1155434268511497,0.1155434268511497,0.1155434268511497,0.0949016899272528,0.0949016899272528,0.0949016899272528,0.1279219625478287,0.1073161642916608
2021-01-07 04:00:00,0.3864647280681888,0.3865341825006704,0.3768516836993988,0.4949180236116036,0.5208854232302739,0.5481258898686738,0.1010469494750336,0.0949016899272528,0.0949016899272528,0.0949016899272528,0.1279219625478287,0.1279219625478287,0.1279219625478287,0.1172701406145599,0.0926756619484277
2021-01-07 05:00:00,0.3844233973684836,0.3864647280681888,0.3865341825006704,0.6081789517513291,0.4949180236116036,0.5208854232302739,0.107169992807686,0.1279219625478287,0.1279219625478287,0.1279219625478287,0.1172701406145599,0.1172701406145599,0.1172701406145599,0.1108925608666601,0.098047440001927
